a0f66459_7_0365.avi		TV	3.2602900000000004	519.997316976561	0.9898165083668404
a0f66459_7_0366.avi		TV	3.1779900000000003	517.7323443501194	0.9999889500761424
a0f66459_7_0367.avi		TV	3.12526	491.57749317577566	0.9999950123605904
a0f66459_7_0368.avi		TV	3.1055200000000003	528.1233393466954	0.99998762322828
a0f66459_7_0369.avi		TV	3.22098	456.6202350881662	0.9976654448919654
a0f66459_7_0370.avi			3.7362699999999998	460.844205081881	0.9999843340480092
a0f66459_7_0371.avi			6.693010000000001	453.82121676365125	0.9854263700324194
a0f66459_7_0372.avi			6.4176	392.47702667400114	0.9518082489160776
a0f66459_7_0373.avi			6.498419999999999	342.7098799691737	0.9866687369506923
a0f66459_7_0374.avi			5.36952	301.7139097115485	0.9960633225583928
a0f66459_7_0375.avi			7.35866	405.08528880695013	0.9648667326777026
a0f66459_7_0376.avi			9.45016	343.89324137315293	0.8753779436020238
a0f66459_7_0377.avi			4.23508	567.4955342328002	0.9999715224324048
a0f66459_7_0378.avi			4.39541	550.0728156096138	0.9526469874772382
a0f66459_7_0379.avi			3.068	536.8698456377635	0.9999517095091179
a0f66459_7_0380.avi		smartphone	3.86314	509.2151102370762	0.9371823655235486
a0f66459_7_0381.avi		smartphone	3.11485	683.365643622973	0.9741678817814394
a0f66459_7_0382.avi		smartphone	3.0857900000000003	688.5392262268158	0.9855894717096161
a0f66459_7_0383.avi		smartphone	3.20344	692.8667974846179	0.9511587270253886
a0f66459_7_0384.avi			3.16739	667.1263608270234	0.9907868434772376
a0f66459_7_0385.avi			6.00477	556.4034710115197	0.8556442206257864
a0f66459_7_0386.avi			5.09898	580.7297627747457	0.9986544448909076
a0f66459_7_0387.avi		TV	4.867290000000001	572.4535081939104	0.9999975048806414
a0f66459_7_0388.avi		TV	4.71314	546.5483412475617	0.9999953637206996
a0f66459_7_0389.avi		TV	5.2960400000000005	616.0434264744815	0.9995883540172036
a0f66459_7_0390.avi		TV	4.61442	585.7092556390879	0.9999964066051541
a0f66459_7_0391.avi			4.94642	499.0136701065566	0.99999626503398
a0f66459_7_0392.avi			5.535480000000001	632.6998862667137	0.9999772243937234
a0f66459_7_0393.avi			5.08856	407.53197373158616	0.9999970314120166
a0f66459_7_0394.avi			4.88627	389.96483825756246	0.9999972568945988
a0f66459_7_0395.avi			4.69685	542.3841644643019	0.9999995668839676
a0f66459_7_0396.avi			5.5501	564.5015888760422	0.9910311847093656
a0f66459_7_0397.avi	private		9.50555	600.3030903696052	0.906913763109272
a0f66459_7_0398.avi	private		6.4315	414.953178896302	0.981728216931629
a0f66459_7_0399.avi	private		6.22888	639.6109949242068	0.9992829722499378
a0f66459_7_0400.avi	private		8.98396	124.24938316301399	0.658551159503953
a0f66459_7_0401.avi	private		6.37384	150.37381522262822	0.9078473896508704
a0f66459_7_0402.avi	private		8.14874	443.80176089785033	0.9271154288721676
a0f66459_7_0403.avi			5.9297699999999995	552.1206879205091	0.9972016251299426
a0f66459_7_0404.avi			4.50306	553.0158901071669	0.9999968793382288
a0f66459_7_0405.avi			5.019369999999999	566.6148785434142	0.9999938112283466
a0f66459_7_0406.avi			5.02704	613.4020444354717	0.9999971230868684
a0f66459_7_0407.avi			4.4040300000000006	625.8490278236169	0.9999944289357686
a0f66459_7_0408.avi			6.748060000000001	618.5278922214651	0.9633256949938684
a0f66459_7_0409.avi			3.38688	512.3562594677602	0.9998854147216164
a0f66459_7_0410.avi			3.41266	525.3277336610608	0.9999269322210924
a0f66459_7_0411.avi			3.40674	529.5498428493711	0.9983399962443978
a0f66459_7_0412.avi		smartphone	3.3280000000000003	550.2899040906493	0.9849449932354748
a0f66459_7_0413.avi		smartphone	3.59606	560.5778894550133	0.9864795846575968
a0f66459_7_0414.avi		smartphone	3.08332	519.1832116844363	0.9998930912522256
a0f66459_7_0415.avi		smartphone	3.2988699999999995	563.5818858471548	0.9865588645594996
a0f66459_7_0416.avi			5.0881	544.6239703206318	0.9596963597033916
a0f66459_7_0417.avi			7.56537	146.42083112855647	0.6511949482579267
a0f66459_7_0418.avi			3.108	117.53327988965124	0.9322829724836428
a0f66459_7_0419.avi			3.22919	161.82189102124696	0.8644101906562264
a0f66459_7_0420.avi			3.26962	83.97068814805388	0.8341277851360877
a0f66459_7_0421.avi			3.23944	112.17225383483552	0.96439623149132
a0f66459_7_0422.avi			4.27297	133.16072976876285	0.8896986023746515
a0f66459_7_0423.avi			3.95514	178.02001438587368	0.7820337950791528
a0f66459_7_0424.avi			2.98081	392.90009945661626	0.3765020774864151
a0f66459_7_0425.avi			4.527880000000001	158.53396959694754	0.7870874893055914
a0f66459_7_0426.avi		sleep	3.03857	136.48361212614614	0.8382462749472058
a0f66459_7_0427.avi		sleep	2.9998	143.4696901668137	0.7962558264387057
a0f66459_7_0428.avi		sleep	2.9645200000000003	113.63735705706829	0.8388736882739515
a0f66459_7_0429.avi		sleep	2.88872	114.54062640186814	0.7491484503514879
a0f66459_7_0430.avi		sleep	3.05881	203.02982758176074	0.8675162823585513
a0f66459_7_0431.avi		sleep	3.00738	210.17232466123218	0.7034883451123336
a0f66459_7_0432.avi		sleep	2.92215	209.90361592296344	0.6231436122551102
a0f66459_7_0433.avi		sleep	2.91731	93.56241399002144	0.29654298041848715
a0f66459_7_0434.avi		sleep	2.91818	151.8657206025417	0.3374920957582162
a0f66459_7_0435.avi		sleep	2.9300599999999997	203.19329554874975	0.2125125481576176
a0f66459_7_0436.avi		sleep	3.00903	137.95128990197793	0.4453805199530029
a0f66459_7_0437.avi		sleep	3.00811	125.26412842457596	0.5945564821429971
a0f66459_7_0438.avi		sleep	2.97792	148.8964090895847	0.3912129469663729
a0f66459_7_0439.avi		sleep	3.0640099999999997	149.24208378671824	0.4641015226954494
a0f66459_7_0440.avi		sleep	3.03733	150.71819194156637	0.606346997798609
a0f66459_7_0441.avi		sleep	2.97695	146.30650122139653	0.6849724504372946
a0f66459_7_0442.avi		sleep	2.9222099999999998	88.87381925788515	0.6671961236599495
a0f66459_7_0443.avi		sleep	3.1132	132.4051021001153	0.6909819374887798
a0f66459_7_0444.avi			2.99506	135.35535490916578	0.5906910841808805
a0f66459_7_0445.avi			4.79115	227.31970008542075	0.8410192131956912
a0f66459_7_0446.avi			2.9693099999999997	218.7273116972861	0.9999391988477764
a0f66459_7_0447.avi			3.39793	171.96497402035348	0.9732858442391228
a0f66459_7_0448.avi			2.94615	257.70469743255774	0.97820918236319
a0f66459_7_0449.avi			3.04372	283.32256052175165	0.9925828916542282
a0f66459_7_0450.avi			3.00094	276.7834703707995	0.996388645575504
a0f66459_7_0451.avi			3.02875	244.6272011363263	0.9780055730525228
a0f66459_7_0452.avi			3.13809	219.89487872104348	0.9912021250510122
a0f66459_7_0453.avi			3.0623	179.9693640031577	0.9961280671444146
a0f66459_7_0454.avi			2.9138	259.81223055515966	0.7740850793955351
a0f66459_7_0455.avi			2.90036	203.3586687945712	0.9641187970346428
a0f66459_7_0456.avi			2.8801900000000002	371.36649604495534	0.7603374047369855
a0f66459_7_0457.avi	private		6.46814	412.6066735924716	0.8737969411896747
a0f66459_7_0458.avi	private		5.94524	396.42789180170473	0.9003818907969672
a0f66459_7_0459.avi			3.44024	467.9344873344648	0.9970410798516904
a0f66459_7_0460.avi			4.24635	417.6000197726577	0.9386922816038468
a0f66459_7_0461.avi			4.0116	204.2534801991309	0.9998010080984954
a0f66459_7_0462.avi			4.15135	239.19075147920455	0.9983538312664112
a0f66459_7_0463.avi			3.95013	238.6447387243124	0.9952027137256529
a0f66459_7_0464.avi			4.20331	199.7714003093585	0.9116024691656132
a0f66459_7_0465.avi			3.7542	228.08536248702669	0.9750609206177164
a0f66459_7_0466.avi			3.7835699999999997	250.2114751288095	0.9988735052304492
a0f66459_7_0467.avi			3.82235	200.5431230808094	0.9625698318566124
a0f66459_7_0468.avi			3.69244	202.27112049846798	0.8889885323683058
a0f66459_7_0469.avi			3.65633	175.98246894719688	0.8677254192473893
a0f66459_7_0470.avi			3.5230699999999997	166.11778874581836	0.9700321267821854
a0f66459_7_0471.avi			3.6167300000000004	192.42546373907928	0.9863981043719341
a0f66459_7_0472.avi			4.34035	148.6265718376679	0.9890762669191044
a0f66459_7_0473.avi			3.23799	119.71572211960398	0.9862693607583508
a0f66459_7_0474.avi			3.22359	126.31142511781373	0.9830967012730392
a0f66459_7_0475.avi			3.6169300000000004	175.1602882953774	0.9457533494180248
a0f66459_7_0476.avi			4.1119900000000005	158.84637546842356	0.8958385907279006
a0f66459_7_0477.avi			4.50346	166.88323862823896	0.9425984536680576
a0f66459_7_0478.avi			3.26038	151.74580586352334	0.9998639421769681
a0f66459_7_0479.avi			3.16664	233.1725232756179	0.9990996215598724
a0f66459_7_0480.avi			3.25083	168.40508450598014	0.9994152037311506
a0f66459_7_0481.avi			6.19684	188.34720694845163	0.9624080252192271
a0f66459_7_0482.avi			4.89026	257.13416945396017	0.961389023047985
a0f66459_7_0483.avi			3.8425300000000004	222.69572761558675	0.9999999963529578
a0f66459_7_0484.avi			4.94079	235.6874624098346	0.9964661876682284
a0f66459_7_0485.avi			4.354480000000001	210.33225391001952	0.9999956283977928
a0f66459_7_0486.avi			4.45794	212.58875976173024	0.9882611782051614
a0f66459_7_0487.avi			3.3782900000000002	229.35361283357804	0.9999652831532336
a0f66459_7_0488.avi			3.36315	143.57511097763688	0.9999517302947524
a0f66459_7_0489.avi			3.3186400000000003	200.95926554930682	0.9999999996660804
a0f66459_7_0490.avi			3.31865	210.4585970089172	0.9999999998998522
a0f66459_7_0491.avi			3.58163	208.26433965305787	0.9975368910206859
a0f66459_7_0492.avi			3.3696900000000003	198.3635675406636	0.9999999968629134
a0f66459_7_0493.avi			3.31351	199.45807670285512	0.9999991652096264
a0f66459_7_0494.avi			3.3715599999999997	202.5241819178888	0.9999999975984698
a0f66459_7_0495.avi			3.38965	202.76237733838346	0.9999999541350112
a0f66459_7_0496.avi			4.03987	184.0178972302374	0.9993404869962074
a0f66459_7_0497.avi			4.8738	11.227141203681876	0.915367060817844
a0f66459_7_0498.avi			3.13881	37.7963873388776	0.9970114065964698
a0f66459_7_0499.avi			2.99065	32.220938399350274	0.999987104833432
a0f66459_7_0500.avi			3.18553	32.70384358455052	0.9999948284548914
a0f66459_7_0501.avi		sleep	2.93879	29.01727847701329	0.9999996294902992
a0f66459_7_0502.avi		sleep	2.91162	32.63933700738089	0.999999717342502
a0f66459_7_0503.avi		sleep	3.08582	33.76525686364102	0.9999980146556778
a0f66459_7_0504.avi		sleep	3.36036	75.34959995132746	0.9922323886696393
a0f66459_7_0505.avi		sleep	3.2627599999999997	83.30488224401242	0.9999975312307874
a0f66459_7_0506.avi		sleep	3.44553	93.61207790812924	0.9999981804759828
a0f66459_7_0507.avi			3.24993	90.64946026299441	0.9999975217735756
a0f66459_7_0508.avi			3.3805	100.17480197468443	0.9989067129777016
a0f66459_7_0509.avi			3.3792699999999996	103.58413752357296	0.9927617077374462
a0f66459_7_0510.avi			3.40513	105.94485583180595	0.9999972480856174
a0f66459_7_0511.avi			3.22738	108.9822440029754	0.999951982483691
a0f66459_7_0512.avi			3.36985	125.98992699931186	0.9999662097383304
a0f66459_7_0513.avi		sleep	3.46544	93.12526461573444	0.9995429164038078
a0f66459_7_0514.avi		sleep	3.3155900000000003	66.72256697385495	0.9999911243165892
a0f66459_7_0515.avi		sleep	3.21962	62.9192108703507	0.9999876523924444
a0f66459_7_0516.avi		sleep	3.2888599999999997	55.40374814839736	0.9999696301113516
a0f66459_7_0517.avi		sleep	3.30064	54.352078693504154	0.9999624062505544
a0f66459_7_0518.avi		sleep	3.34697	92.04995093252171	0.9999998873526896
a0f66459_7_0519.avi		sleep	3.47508	93.19881606546967	0.9999998721173871
a0f66459_7_0520.avi		sleep	3.46118	109.977213174901	0.999999637783251
a0f66459_7_0521.avi		sleep	3.4744900000000003	115.63566096114424	0.9999998941202274
a0f66459_7_0522.avi		sleep	3.45972	111.35838835330178	0.9999998777758404
a0f66459_7_0523.avi		sleep	3.47065	106.52940630332563	0.999999867733821
a0f66459_7_0524.avi		sleep	3.5207699999999997	112.2497269713715	0.9999898598470705
a0f66459_7_0525.avi		sleep	3.45439	104.47167187025538	0.9999997853090874
a0f66459_7_0526.avi		sleep	3.6259300000000003	105.37316507518084	0.9999997333106184
a0f66459_7_0527.avi		sleep	3.5354	95.4432839842206	0.9999995077311121
a0f66459_7_0528.avi		sleep	3.5508900000000003	77.94506208570077	0.9998687969742082
a0f66459_7_0529.avi		sleep	3.4491199999999997	78.38816315286576	0.9999995385457482
a0f66459_7_0530.avi		sleep	3.43183	82.01051708087675	0.9999996736939168
a0f66459_7_0531.avi		sleep	3.4675199999999995	78.90997115181291	0.9999996609873958
a0f66459_7_0532.avi		sleep	3.72174	82.81553589614772	0.9999996680315792
a0f66459_7_0533.avi		sleep	3.48271	79.57437776791356	0.9999997062251512
a0f66459_7_0534.avi		sleep	3.62681	83.84893640370579	0.999999752007848
a0f66459_7_0535.avi		sleep	3.5124199999999997	81.12333893056923	0.9999997375666032
a0f66459_7_0536.avi		sleep	3.60945	83.58981114069718	0.9999996044803326
a0f66459_7_0537.avi		sleep	3.58321	91.68228121801052	0.9999995277580602
a0f66459_7_0538.avi		sleep	3.5158	87.39975145588056	0.9999996187147874
a0f66459_7_0539.avi		sleep	3.4340900000000003	90.72306378197891	0.9999995818076428
a0f66459_7_0540.avi		sleep	3.45661	95.37505559614216	0.9999996731007496
a0f66459_7_0541.avi		sleep	3.58391	94.06063568995594	0.9999995915978044
a0f66459_7_0542.avi		sleep	3.56085	87.72043831397323	0.9999996791141889
a0f66459_7_0543.avi		sleep	3.4921699999999998	83.81161213361213	0.9999998230092408
a0f66459_7_0544.avi		sleep	3.4797	84.78064654283325	0.9999998513074114
a0f66459_7_0545.avi		sleep	3.66687	86.25853310774352	0.9999998382937578
a0f66459_7_0546.avi		sleep	3.4452	86.77866242308987	0.9999997200196024
a0f66459_7_0547.avi		sleep	3.5613300000000003	86.27759681289206	0.9999998125049332
a0f66459_7_0548.avi		sleep	3.36177	89.35129408837739	0.9999996949509632
a0f66459_7_0549.avi		sleep	3.568	88.60159425537596	0.9999996838064202
a0f66459_7_0550.avi		sleep	3.44884	91.43635322076432	0.9999997912578534
a0f66459_7_0551.avi		sleep	3.5101400000000003	90.60956362215336	0.9999998643666124
a0f66459_7_0552.avi		sleep	3.4937199999999997	89.0653677239552	0.9999998479941642
a0f66459_7_0553.avi		sleep	3.4749199999999996	90.7061824223212	0.9999998025596142
a0f66459_7_0554.avi		sleep	3.48766	84.27687278483748	0.9999998463746396
a0f66459_7_0555.avi		sleep	3.44472	83.43782678810126	0.999999806840804
a0f66459_7_0556.avi		sleep	3.45165	84.76092348729355	0.9999998022411868
a0f66459_7_0557.avi		sleep	3.4177800000000005	85.72110190347931	0.9999998283781044
a0f66459_7_0558.avi		sleep	3.46843	86.00802284487435	0.9999998481127254
a0f66459_7_0559.avi		sleep	3.3964800000000004	92.60998201942301	0.9999998292188422
a0f66459_7_0560.avi		sleep	3.43422	77.43008757597606	0.9999997810295298
a0f66459_7_0561.avi		sleep	3.4438	64.21315546834782	0.9999998047225752
a0f66459_7_0562.avi		sleep	3.3984099999999997	67.71254269651375	0.999999734306974
a0f66459_7_0563.avi		sleep	3.44429	72.15310322415425	0.9999998952273272
a0f66459_7_0564.avi		sleep	3.4949800000000004	74.93745017313427	0.9999999273051856
a0f66459_7_0565.avi		sleep	3.49579	81.58479225552739	0.9999999225305648
a0f66459_7_0566.avi		sleep	3.3151599999999997	84.586069735864	0.9999999372157772
a0f66459_7_0567.avi		sleep	3.2973	79.0607332059048	0.999999973486934
a0f66459_7_0568.avi		sleep	3.3683300000000003	82.24824956582178	0.9999999870641004
a0f66459_7_0569.avi		sleep	3.4049099999999997	81.63700883079332	0.9999999282071992
a0f66459_7_0570.avi		sleep	3.30378	84.21227798362784	0.9999999526356944
a0f66459_7_0571.avi		sleep	3.27347	86.19757632434931	0.999999967033808
a0f66459_7_0572.avi		sleep	3.31606	65.02796093012637	0.9999993014664486
a0f66459_7_0573.avi		sleep	3.25602	66.05903486981514	0.9999997496348124
a0f66459_7_0574.avi		sleep	3.32501	71.82775484623272	0.999999811032904
a0f66459_7_0575.avi		sleep	3.3085400000000003	63.27382253562274	0.9999988122945994
a0f66459_7_0576.avi		sleep	3.28824	46.082970858263856	0.9999978080838656
a0f66459_7_0577.avi		sleep	3.29624	44.05309175432623	0.9999982569523858
a0f66459_7_0578.avi			3.26859	59.01471875005343	0.9999991093123896
a0f66459_7_0579.avi			4.10842	31.886052134779746	0.979378324047324
a0f66459_7_0580.avi			3.1080200000000002	147.02264884176262	0.9785489191374296
a0f66459_7_0581.avi			2.89412	179.48041830398626	0.9999981367654456
a0f66459_7_0582.avi			2.7915200000000002	194.19776683085848	0.9999976682913168
a0f66459_7_0583.avi		sleep	2.79787	201.9625581595134	0.9999985911770248
a0f66459_7_0584.avi		sleep	2.79365	214.55610378964386	0.9999995452496192
a0f66459_7_0585.avi		sleep	2.7663	207.10844253422007	0.999999849736934
a0f66459_7_0586.avi		sleep	2.7475099999999997	200.05966252571227	0.9999999003737358
a0f66459_7_0587.avi		sleep	2.95744	192.79125077936618	0.999999945481966
a0f66459_7_0588.avi		sleep	2.90369	187.663574064571	0.9999999438728464
a0f66459_7_0589.avi		sleep	2.81811	192.41123693190482	0.9999999493266332
a0f66459_7_0590.avi		sleep	2.80328	206.10360622190174	0.9999999392434156
a0f66459_7_0591.avi		sleep	2.76646	202.8281106218135	0.9999999436181258
a0f66459_7_0592.avi		sleep	2.8441799999999997	209.50115472609482	0.9999999296050026
a0f66459_7_0593.avi		sleep	2.82007	213.17925439476747	0.9999999025648556
a0f66459_7_0594.avi		sleep	2.86345	178.41457229457333	0.9999999492896872
a0f66459_7_0595.avi		sleep	2.78647	182.06802220541005	0.999999951318717
a0f66459_7_0596.avi		sleep	2.75575	209.64653090635414	0.9999999369497412
a0f66459_7_0597.avi		sleep	2.7765400000000002	233.7799723779589	0.9999999210707152
a0f66459_7_0598.avi		sleep	2.79125	234.07312007518829	0.9999999097068918
a0f66459_7_0599.avi		sleep	2.8203400000000003	229.94626867979375	0.999999896970615
a0f66459_7_0600.avi		sleep	2.94506	214.68395700880572	0.9999999072631954
a0f66459_7_0601.avi		sleep	2.764	221.2956791112784	0.99999988836325
a0f66459_7_0602.avi		sleep	2.79946	211.57656160999613	0.9999998986891132
a0f66459_7_0603.avi		sleep	2.79307	223.5945285322453	0.9999999042174116
a0f66459_7_0604.avi		sleep	2.79818	213.6407871781441	0.9999998818204996
a0f66459_7_0605.avi		sleep	2.9245799999999997	210.93405331867785	0.9999986022201358
a0f66459_7_0606.avi		sleep	3.00848	207.62728115803574	0.9999998903413772
a0f66459_7_0607.avi		sleep	2.74701	235.8686679406664	0.9999999006197374
a0f66459_7_0608.avi		sleep	2.78882	231.59749342345364	0.9999998899410564
a0f66459_7_0609.avi		sleep	2.81366	231.11307676884968	0.9999998546217468
a0f66459_7_0610.avi		sleep	2.847	234.70810234099625	0.9999998605909056
a0f66459_7_0611.avi		sleep	2.7259599999999997	242.0784203429387	0.9999997573909104
a0f66459_7_0612.avi		sleep	2.80815	236.74360366004933	0.9999997861984632
a0f66459_7_0613.avi		sleep	2.7602700000000002	235.64342543191776	0.99999981658063
a0f66459_7_0614.avi		sleep	2.7742400000000003	239.27312695491486	0.9999998040112824
a0f66459_7_0615.avi		sleep	2.80032	254.32511361966544	0.9999997664902996
a0f66459_7_0616.avi		sleep	2.79495	260.8713798691716	0.9999997741135951
a0f66459_7_0617.avi			2.8055	256.020918461117	0.9999997708953388
a0f66459_7_0618.avi			3.6143099999999997	74.87560237529182	0.7224742499507526
a0f66459_7_0619.avi			3.16392	72.59196587185097	0.6631973119153565
a0f66459_7_0620.avi			3.71489	64.82748927888798	0.7809452380798448
a0f66459_7_0621.avi			3.38217	43.351008711028385	0.8918079594599905
a0f66459_7_0622.avi			6.798439999999999	127.08985121253826	0.941262850625039
a0f66459_7_0623.avi			4.64288	160.26277565304036	0.9837041828294668
a0f66459_7_0624.avi			8.34999	171.08234558862338	0.8301006679318245
a0f66459_7_0625.avi			3.50409	88.84944341480094	0.980533204731548
a0f66459_7_0626.avi			3.0185	120.21706986677441	0.9999995490972624
a0f66459_7_0627.avi		sleep	2.9980900000000004	121.75302418677877	0.9999997809715536
a0f66459_7_0628.avi		sleep	3.03294	110.87887804128401	0.9999998177719046
a0f66459_7_0629.avi		sleep	3.08161	102.904810125693	0.9999998279143022
a0f66459_7_0630.avi		sleep	3.01151	122.00574147468632	0.9999998264824038
a0f66459_7_0631.avi		sleep	3.02904	127.67326506079432	0.999999822772628
a0f66459_7_0632.avi		sleep	3.1657900000000003	116.61559596438808	0.9999998954657888
a0f66459_7_0633.avi		sleep	3.04921	106.06311937155905	0.9999998822969852
a0f66459_7_0634.avi		sleep	3.0673	117.43351530635408	0.999999679579778
a0f66459_7_0635.avi		sleep	3.08373	111.24646503109443	0.9999997404283616
a0f66459_7_0636.avi		sleep	3.09695	115.0951311287965	0.9999996658722892
a0f66459_7_0637.avi		sleep	3.07614	100.83971896307968	0.9999995274994458
a0f66459_7_0638.avi		sleep	3.0916900000000003	84.19480591437356	0.9999997018499459
a0f66459_7_0639.avi		sleep	3.10752	91.55697770406807	0.9999994478135736
a0f66459_7_0640.avi		sleep	3.13531	94.31219571091292	0.999999813821406
a0f66459_7_0641.avi		sleep	3.0144900000000003	100.83399087104752	0.9999997299024064
a0f66459_7_0642.avi		sleep	3.06921	107.66392537089763	0.9999987825842216
a0f66459_7_0643.avi		sleep	3.0866700000000002	113.5764496005672	0.9999851975679572
a0f66459_7_0644.avi		sleep	3.07514	84.3463520887247	0.999999681623702
a0f66459_7_0645.avi		sleep	3.08985	91.26114661705064	0.9999994288136148
a0f66459_7_0646.avi		sleep	3.06012	95.2185197053739	0.9999994356670288
a0f66459_7_0647.avi		sleep	3.07403	95.64205977901365	0.9999994342714666
a0f66459_7_0648.avi		sleep	3.05441	94.58150783139448	0.9999994572541804
a0f66459_7_0649.avi		sleep	3.0914599999999997	96.18803527375331	0.9999993072729566
a0f66459_7_0650.avi		sleep	3.08142	96.42091237439872	0.9999994795542614
a0f66459_7_0651.avi		sleep	3.06148	96.12048372275372	0.9999994667720912
a0f66459_7_0652.avi		sleep	3.0988599999999997	96.4835196387777	0.9999993994050086
a0f66459_7_0653.avi		sleep	3.09423	98.31712060776337	0.9999994977438617
a0f66459_7_0654.avi		sleep	3.08007	95.2290918064192	0.9999993302392756
a0f66459_7_0655.avi		sleep	3.08852	91.87613026725485	0.9999990607943282
a0f66459_7_0656.avi		sleep	3.06774	90.58690394760984	0.999999237741552
a0f66459_7_0657.avi		sleep	3.1198900000000003	91.46699475220926	0.9999995298092262
a0f66459_7_0658.avi		sleep	3.04072	91.17292110119676	0.9999993850458871
a0f66459_7_0659.avi		sleep	3.16142	101.2142217737036	0.9999997185047959
a0f66459_7_0660.avi		sleep	3.04298	110.95228960807668	0.9999993177194346
a0f66459_7_0661.avi		sleep	3.11605	108.91027773728756	0.9999969537915292
a0f66459_7_0662.avi		sleep	3.02378	102.52622128647648	0.9999991869315122
a0f66459_7_0663.avi		sleep	3.00477	108.6986162376765	0.9999988548895892
a0f66459_7_0664.avi		sleep	2.78982	113.8767705086873	0.999999760217368
a0f66459_7_0665.avi		sleep	2.81148	114.75725952158663	0.9999995715708504
a0f66459_7_0666.avi		sleep	2.83564	109.63824649357126	0.9999996638734259
a0f66459_7_0667.avi		sleep	2.80357	107.81101342668109	0.9999994856536908
a0f66459_7_0668.avi		sleep	2.82476	104.26774675332369	0.9999996223723387
a0f66459_7_0669.avi		sleep	2.81957	106.46661680472843	0.9999995830000578
a0f66459_7_0670.avi		sleep	2.79956	103.37933881440905	0.999999730592771
a0f66459_7_0671.avi		sleep	2.80286	108.40305688753928	0.9999996859715176
a0f66459_7_0672.avi		sleep	2.8028299999999997	109.61409349665013	0.9999996642471248
a0f66459_7_0673.avi		sleep	2.85213	91.56056231929607	0.9999995897633368
a0f66459_7_0674.avi		sleep	2.80682	83.14812379532782	0.9999991371233152
a0f66459_7_0675.avi		sleep	2.81006	82.04377565139264	0.999999163707629
a0f66459_7_0676.avi		sleep	2.81144	82.80449343488681	0.9999992358574868
a0f66459_7_0677.avi		sleep	2.83339	81.0475807153732	0.9999993957473542
a0f66459_7_0678.avi		sleep	2.81731	84.55155297685683	0.999999641918064
a0f66459_7_0679.avi		sleep	2.80481	89.70941843132498	0.9999995840065088
a0f66459_7_0680.avi		sleep	2.73583	82.13527260038136	0.9999994753584416
a0f66459_7_0681.avi		sleep	2.77405	83.9789991995993	0.9999995331489604
a0f66459_7_0682.avi		sleep	2.68741	88.84981248674936	0.9999995564046436
a0f66459_7_0683.avi		sleep	2.7799099999999997	93.05687094046266	0.9999995890155244
a0f66459_7_0684.avi		sleep	2.8313900000000003	137.32711131458444	0.9999998658951365
a0f66459_7_0685.avi		sleep	2.70224	160.02727941017915	0.999999974344712
a0f66459_7_0686.avi		sleep	2.6583799999999997	143.97100171877122	0.9999999426955344
a0f66459_7_0687.avi		sleep	2.9075900000000003	141.6615807282659	0.9999999580895405
a0f66459_7_0688.avi		sleep	2.79586	155.73483399801103	0.999999958277852
a0f66459_7_0689.avi		sleep	2.6951099999999997	170.10982722818397	0.9999999378512546
a0f66459_7_0690.avi		sleep	2.67778	160.2072798775254	0.9999999539835156
a0f66459_7_0691.avi			4.5822400000000005	168.2685221752379	0.999339968321871
a0f66459_7_0692.avi			7.29985	165.32461096997852	0.9811289659563448
a0f66459_7_0693.avi	private		5.13794	377.14038951860914	0.9978678570915824
a0f66459_7_0694.avi	private	smartphone	4.6192400000000005	487.52295567835716	0.999669173434722
a0f66459_7_0695.avi		smartphone	3.55239	507.60996543323785	0.9999989738703438
a0f66459_7_0696.avi		smartphone	3.7297	423.0089491092898	0.9999999933956992
a0f66459_7_0697.avi		smartphone	3.57367	397.2093291891217	0.9999999981209476
a0f66459_7_0698.avi		smartphone	3.62836	407.2645650894268	1.0
a0f66459_7_0699.avi		smartphone	3.7573300000000005	384.50326423743087	0.9999999999560436
a0f66459_7_0700.avi			4.155530000000001	378.8833976605232	0.9997738746855754
a0f66459_7_0701.avi		TV	4.01633	412.30291642838296	0.9999996451325333
a0f66459_7_0702.avi		TV	4.54305	354.4336964147775	0.9999861560343636
a0f66459_7_0703.avi		TV	3.86024	343.8690173715737	0.9999999979560354
a0f66459_7_0704.avi		TV	4.14649	345.1894035317218	0.9999996232154807
a0f66459_7_0705.avi		TV	4.05949	370.40864809246017	1.0
a0f66459_7_0706.avi		TV	4.118580000000001	523.844701232809	0.9999999999778996
a0f66459_7_0707.avi		TV	4.16747	438.02752591176943	1.0
a0f66459_7_0708.avi		TV	4.22649	465.41276507292775	1.0
a0f66459_7_0709.avi		TV	4.02113	407.1596874203511	1.0
a0f66459_7_0710.avi		TV	4.07308	409.37416092047516	1.0
a0f66459_7_0711.avi		TV	4.060980000000001	409.5982015105511	1.0
a0f66459_7_0712.avi		TV	2.66168	366.9315991851429	0.9999999951226044
a0f66459_7_0713.avi			1.00944	335.96449787528684	0.9999999988672624
a0f66459_8_0000.avi		TV	4.4669300000000005	351.9236807716986	0.9999999964457972
a0f66459_8_0001.avi		TV	4.20578	364.59822687999605	0.999999999890684
a0f66459_8_0002.avi		TV	4.17139	381.3350876388653	1.0
a0f66459_8_0003.avi		TV	4.35666	402.37909538998525	0.999999999790861
a0f66459_8_0004.avi		TV	4.12695	412.05003386802537	1.0
a0f66459_8_0005.avi			4.42133	413.5382343774305	0.9999999999229274
a0f66459_8_0006.avi			4.79361	395.78301707135614	0.9999936485423724
