video_filename	blacklist	activity	 motion_score
da3971ee_6_0210.avi		talk	5.07491
da3971ee_6_0211.avi		talk	5.2289
da3971ee_6_0212.avi		talk	5.07636
da3971ee_6_0213.avi		talk	5.04903
da3971ee_6_0214.avi		talk	5.25641
da3971ee_6_0215.avi			4.7821
da3971ee_6_0216.avi			4.94555
da3971ee_6_0217.avi			4.7379
da3971ee_6_0218.avi			4.558590000000001
da3971ee_6_0219.avi			5.049169999999999
da3971ee_6_0220.avi			4.74049
da3971ee_6_0221.avi			4.53367
da3971ee_6_0222.avi			4.7141
da3971ee_6_0223.avi			4.76863
da3971ee_6_0224.avi			4.65181
da3971ee_6_0225.avi			4.71972
da3971ee_6_0226.avi			5.42534
da3971ee_6_0227.avi			4.8201
da3971ee_6_0228.avi			4.59469
da3971ee_6_0229.avi			4.71795
da3971ee_6_0230.avi			4.65681
da3971ee_6_0231.avi			4.76484
da3971ee_6_0232.avi			4.91384
da3971ee_6_0233.avi			4.92749
da3971ee_6_0234.avi			4.88628
da3971ee_6_0235.avi			5.12451
da3971ee_6_0236.avi			5.37533
da3971ee_6_0237.avi			5.2950099999999996
da3971ee_6_0238.avi			4.6157900000000005
da3971ee_6_0239.avi			5.22615
da3971ee_6_0240.avi			5.02108
da3971ee_6_0241.avi			4.52031
da3971ee_6_0242.avi			5.0536900000000005
da3971ee_6_0243.avi			5.04344
da3971ee_6_0244.avi			4.88373
da3971ee_6_0245.avi			4.7548900000000005
da3971ee_6_0246.avi			5.11111
da3971ee_6_0247.avi			4.96312
da3971ee_6_0248.avi			4.78947
da3971ee_6_0249.avi			4.59823
da3971ee_6_0250.avi			4.740880000000001
da3971ee_6_0251.avi			4.81463
da3971ee_6_0252.avi			5.00798
da3971ee_6_0253.avi		talk	5.0334699999999994
da3971ee_6_0254.avi		talk	4.69991
da3971ee_6_0255.avi		talk	4.73758
da3971ee_6_0256.avi		talk	4.90135
da3971ee_6_0257.avi		talk	4.9021
da3971ee_6_0258.avi		talk	4.94108
da3971ee_6_0259.avi		talk	4.88606
da3971ee_6_0260.avi			5.25225
da3971ee_6_0261.avi			4.73919
da3971ee_6_0262.avi			4.95287
da3971ee_6_0263.avi			5.01434
da3971ee_6_0264.avi			5.50897
da3971ee_6_0265.avi			5.56579
da3971ee_6_0266.avi			5.06513
da3971ee_6_0267.avi			4.69908
da3971ee_6_0268.avi			4.9319999999999995
da3971ee_6_0269.avi			5.10326
da3971ee_6_0270.avi		smartphone	4.18694
da3971ee_6_0271.avi		smartphone	4.3148800000000005
da3971ee_6_0272.avi		smartphone	4.3403
da3971ee_6_0273.avi		smartphone	4.2641
da3971ee_6_0274.avi		smartphone	4.31599
da3971ee_6_0275.avi		smartphone	4.35722
da3971ee_6_0276.avi		smartphone	4.4488
da3971ee_6_0277.avi		smartphone	4.40107
da3971ee_6_0278.avi			4.06616
da3971ee_6_0279.avi		talk	4.1764
da3971ee_6_0280.avi		talk	4.10059
da3971ee_6_0281.avi		talk	4.37556
da3971ee_6_0282.avi		talk	4.298030000000001
da3971ee_6_0283.avi		talk	4.0290099999999995
da3971ee_6_0284.avi		talk	4.31577
da3971ee_6_0285.avi		talk	4.36578
da3971ee_6_0286.avi		talk	4.3987099999999995
da3971ee_6_0287.avi		talk	4.30021
da3971ee_6_0288.avi		talk	4.20141
da3971ee_6_0289.avi		talk	4.14394
da3971ee_6_0290.avi		talk	4.04298
da3971ee_6_0291.avi			4.29908
da3971ee_6_0292.avi			4.13284
da3971ee_6_0293.avi			5.76724
da3971ee_6_0294.avi			6.08155
da3971ee_6_0295.avi			3.9906900000000003
da3971ee_6_0296.avi			4.1092900000000006
da3971ee_6_0297.avi			3.91736
da3971ee_6_0298.avi			5.0272
da3971ee_6_0299.avi			4.70676
da3971ee_6_0300.avi			3.6924300000000003
da3971ee_6_0301.avi			3.63435
da3971ee_6_0302.avi			3.6551699999999996
da3971ee_6_0303.avi			4.37908
da3971ee_6_0304.avi			4.625030000000001
da3971ee_6_0305.avi			4.61902
da3971ee_6_0306.avi			4.43157
da3971ee_6_0307.avi			4.60555
da3971ee_6_0308.avi			4.95589
da3971ee_6_0309.avi			4.39464
da3971ee_6_0310.avi			4.43952
da3971ee_6_0311.avi			4.306019999999999
da3971ee_6_0312.avi		talk	4.72788
da3971ee_6_0313.avi		talk	4.71235
da3971ee_6_0314.avi		talk	4.41745
da3971ee_6_0315.avi		talk	4.389130000000001
da3971ee_6_0316.avi			4.276619999999999
da3971ee_6_0317.avi			4.62939
da3971ee_6_0318.avi			4.38645
da3971ee_6_0319.avi			4.211180000000001
da3971ee_6_0320.avi			4.41852
da3971ee_6_0321.avi			4.15531
da3971ee_6_0322.avi			4.36076
da3971ee_6_0323.avi			4.75815
da3971ee_6_0324.avi			4.5471
da3971ee_6_0325.avi			4.34234
da3971ee_6_0326.avi			4.4042900000000005
da3971ee_6_0327.avi			4.49527
da3971ee_6_0328.avi			4.46331
da3971ee_6_0329.avi			4.248469999999999
da3971ee_6_0330.avi			4.18539
da3971ee_6_0331.avi			4.55272
da3971ee_6_0332.avi			4.50836
da3971ee_6_0333.avi			4.960319999999999
da3971ee_6_0334.avi			4.1418800000000005
da3971ee_6_0335.avi			3.96809
da3971ee_6_0336.avi			4.032030000000001
da3971ee_6_0337.avi			4.28124
da3971ee_6_0338.avi			4.59209
da3971ee_6_0339.avi		smartphone	4.31756
da3971ee_6_0340.avi		smartphone	4.20996
da3971ee_6_0341.avi		smartphone	4.38326
da3971ee_6_0342.avi		smartphone	4.393759999999999
da3971ee_6_0343.avi		smartphone	4.19958
da3971ee_6_0344.avi			4.52376
da3971ee_6_0345.avi			4.2413
da3971ee_6_0346.avi			4.33725
da3971ee_6_0347.avi			4.6173
da3971ee_6_0348.avi			4.58289
da3971ee_6_0349.avi			3.3050800000000002
da3971ee_6_0350.avi			3.3969
da3971ee_6_0351.avi			3.2664299999999997
da3971ee_6_0352.avi			3.3885099999999997
da3971ee_6_0353.avi			3.15215
da3971ee_6_0354.avi			3.3277
da3971ee_6_0355.avi			3.27806
da3971ee_6_0356.avi			3.29293
da3971ee_6_0357.avi			3.2656
da3971ee_6_0358.avi			3.29757
da3971ee_6_0359.avi			3.26652
da3971ee_6_0360.avi			4.0653
da3971ee_6_0361.avi			3.8868
da3971ee_6_0362.avi			3.2631099999999997
da3971ee_6_0363.avi			4.14497
da3971ee_6_0364.avi			3.6487199999999995
da3971ee_6_0365.avi			3.1941
da3971ee_6_0366.avi			3.19168
da3971ee_6_0367.avi			3.19413
da3971ee_6_0368.avi			3.26785
da3971ee_6_0369.avi			3.24424
da3971ee_6_0370.avi			3.22605
da3971ee_6_0371.avi			3.18653
da3971ee_6_0372.avi			3.94781
da3971ee_6_0373.avi			6.9267199999999995
da3971ee_6_0374.avi			4.85228
da3971ee_6_0375.avi			4.79331
da3971ee_6_0376.avi			4.85912
da3971ee_6_0377.avi			4.7125900000000005
da3971ee_6_0378.avi			5.22763
da3971ee_6_0379.avi			4.39804
da3971ee_6_0380.avi			8.43253
da3971ee_6_0381.avi			4.68671
da3971ee_6_0382.avi			3.2818400000000003
da3971ee_6_0383.avi			3.26874
da3971ee_6_0384.avi		TV	3.2814
da3971ee_6_0385.avi		TV	3.21243
da3971ee_6_0386.avi		TV	3.2332400000000003
da3971ee_6_0387.avi		TV	3.306
da3971ee_6_0388.avi		TV	3.2771800000000004
da3971ee_6_0389.avi		TV	3.20281
da3971ee_6_0390.avi		TV	3.2065599999999996
da3971ee_6_0391.avi		TV	3.2755
da3971ee_6_0392.avi		TV	3.25172
da3971ee_6_0393.avi		TV	3.2894699999999997
da3971ee_6_0394.avi		TV	3.2130400000000003
da3971ee_6_0395.avi		TV	3.22911
da3971ee_6_0396.avi		TV	3.26003
da3971ee_6_0397.avi		TV	3.2955699999999997
da3971ee_6_0398.avi		TV	3.75547
da3971ee_6_0399.avi		TV	3.2764599999999997
da3971ee_6_0400.avi		TV	3.35451
da3971ee_6_0401.avi		TV	3.3169199999999996
da3971ee_6_0402.avi			3.3098199999999998
da3971ee_6_0403.avi			3.3039699999999996
da3971ee_6_0404.avi			3.32519
da3971ee_6_0405.avi			3.21148
da3971ee_6_0406.avi			3.21292
da3971ee_6_0407.avi			3.45778
da3971ee_6_0408.avi			3.65266
da3971ee_6_0409.avi			3.29295
da3971ee_6_0410.avi			3.2802
da3971ee_6_0411.avi			3.1747099999999997
da3971ee_6_0412.avi			3.2457
da3971ee_6_0413.avi			3.16982
da3971ee_6_0414.avi			3.2004
da3971ee_6_0415.avi		sleep	3.18949
da3971ee_6_0416.avi		sleep	3.2682700000000002
da3971ee_6_0417.avi		sleep	3.26677
da3971ee_6_0418.avi		sleep	3.2383
da3971ee_6_0419.avi		sleep	3.2593799999999997
da3971ee_6_0420.avi		sleep	3.2617700000000003
da3971ee_6_0421.avi		sleep	3.2863900000000004
da3971ee_6_0422.avi		sleep	3.2003
da3971ee_6_0423.avi		sleep	3.23161
da3971ee_6_0424.avi		sleep	3.21562
da3971ee_6_0425.avi		sleep	3.2779
da3971ee_6_0426.avi		sleep	3.22095
da3971ee_6_0427.avi		sleep	3.21064
da3971ee_6_0428.avi		sleep	3.21755
da3971ee_6_0429.avi		sleep	3.20998
da3971ee_6_0430.avi		sleep	3.2124099999999998
da3971ee_6_0431.avi		sleep	3.25515
da3971ee_6_0432.avi		sleep	3.22863
da3971ee_6_0433.avi		sleep	3.23826
da3971ee_6_0434.avi		sleep	3.2476
da3971ee_6_0435.avi		sleep	3.22189
da3971ee_6_0436.avi		sleep	3.2111400000000003
da3971ee_6_0437.avi		sleep	3.23665
da3971ee_6_0438.avi		sleep	3.19636
da3971ee_6_0439.avi		sleep	3.18801
da3971ee_6_0440.avi		sleep	3.25014
da3971ee_6_0441.avi		sleep	3.22154
da3971ee_6_0442.avi		sleep	3.26012
da3971ee_6_0443.avi		sleep	3.18162
da3971ee_6_0444.avi		sleep	3.21981
da3971ee_6_0445.avi		sleep	3.20625
da3971ee_6_0446.avi		sleep	3.2223
da3971ee_6_0447.avi		sleep	3.3367699999999996
da3971ee_6_0448.avi		sleep	3.69999
da3971ee_6_0449.avi		sleep	3.17997
da3971ee_6_0450.avi		sleep	3.0783099999999997
da3971ee_6_0451.avi		sleep	3.10117
da3971ee_6_0452.avi		sleep	3.09783
da3971ee_6_0453.avi		sleep	3.09114
da3971ee_6_0454.avi		sleep	3.09344
da3971ee_6_0455.avi		sleep	3.1682900000000003
da3971ee_6_0456.avi		sleep	3.13947
da3971ee_6_0457.avi		sleep	3.13468
da3971ee_6_0458.avi		sleep	3.14776
da3971ee_6_0459.avi		sleep	3.19563
da3971ee_6_0460.avi		sleep	3.10322
da3971ee_6_0461.avi		sleep	3.1004400000000003
da3971ee_6_0462.avi			3.14209
da3971ee_6_0463.avi			3.4800800000000005
da3971ee_6_0464.avi			3.20153
da3971ee_6_0465.avi			3.2515400000000003
da3971ee_6_0466.avi			3.30955
da3971ee_6_0467.avi			3.39915
da3971ee_6_0468.avi			3.22379
da3971ee_6_0469.avi			3.8567699999999996
da3971ee_6_0470.avi			3.24208
da3971ee_6_0471.avi			3.22372
da3971ee_6_0472.avi			3.27556
da3971ee_6_0473.avi			3.25706
da3971ee_6_0474.avi			3.33169
da3971ee_6_0475.avi			3.27524
da3971ee_6_0476.avi			3.24873
da3971ee_6_0477.avi		sleep	3.22358
da3971ee_6_0478.avi		sleep	3.35721
da3971ee_6_0479.avi		sleep	3.17181
da3971ee_6_0480.avi		sleep	3.22853
da3971ee_6_0481.avi			3.2950800000000005
da3971ee_6_0482.avi			3.76155
da3971ee_6_0483.avi			3.8834
da3971ee_6_0484.avi			4.079969999999999
da3971ee_6_0485.avi			3.36976
da3971ee_6_0486.avi			3.9465800000000004
da3971ee_6_0487.avi			3.8093199999999996
da3971ee_6_0488.avi			3.6607800000000004
da3971ee_6_0489.avi			3.81736
da3971ee_6_0490.avi			3.7324599999999997
da3971ee_6_0491.avi			3.63119
da3971ee_6_0492.avi			3.63954
da3971ee_6_0493.avi			3.69075
da3971ee_6_0494.avi			3.6205300000000005
da3971ee_6_0495.avi			3.60699
da3971ee_6_0496.avi			3.67211
da3971ee_6_0497.avi			3.66948
da3971ee_6_0498.avi			3.6695300000000004
da3971ee_6_0499.avi			3.65341
da3971ee_6_0500.avi			3.83415
da3971ee_6_0501.avi			3.77521
da3971ee_6_0502.avi			3.74496
da3971ee_6_0503.avi			3.9346900000000002
da3971ee_6_0504.avi			4.25104
da3971ee_6_0505.avi			3.28511
da3971ee_6_0506.avi			3.4525099999999997
da3971ee_6_0507.avi			3.30007
da3971ee_6_0508.avi		sleep	3.26708
da3971ee_6_0509.avi		sleep	3.3028699999999995
da3971ee_6_0510.avi		sleep	3.20825
da3971ee_6_0511.avi		sleep	3.31448
da3971ee_6_0512.avi		sleep	3.16312
da3971ee_6_0513.avi		sleep	3.2170400000000003
da3971ee_6_0514.avi		sleep	3.23903
da3971ee_6_0515.avi		sleep	3.3787
da3971ee_6_0516.avi			3.36151
da3971ee_6_0517.avi			3.30504
da3971ee_6_0518.avi			4.4195400000000005
da3971ee_6_0519.avi			4.01169
da3971ee_6_0520.avi			3.3114800000000004
da3971ee_6_0521.avi			3.4438400000000002
da3971ee_6_0522.avi			3.33865
da3971ee_6_0523.avi			3.36714
da3971ee_6_0524.avi			3.3274199999999996
da3971ee_6_0525.avi			3.3191300000000004
da3971ee_6_0526.avi		sleep	3.40211
da3971ee_6_0527.avi		sleep	3.34783
da3971ee_6_0528.avi		sleep	3.35218
da3971ee_6_0529.avi		sleep	3.37215
da3971ee_6_0530.avi		sleep	3.3218900000000002
da3971ee_6_0531.avi		sleep	3.48575
da3971ee_6_0532.avi		sleep	3.35336
da3971ee_6_0533.avi		sleep	3.42507
da3971ee_6_0534.avi		sleep	3.35552
da3971ee_6_0535.avi		sleep	3.39175
da3971ee_6_0536.avi		sleep	3.28019
da3971ee_6_0537.avi		sleep	3.38061
da3971ee_6_0538.avi		sleep	3.4512
da3971ee_6_0539.avi		sleep	3.40979
da3971ee_6_0540.avi		sleep	3.35109
da3971ee_6_0541.avi		sleep	3.56315
da3971ee_6_0542.avi		sleep	3.20348
da3971ee_6_0543.avi		sleep	3.4393199999999995
da3971ee_6_0544.avi		sleep	3.3918199999999996
da3971ee_6_0545.avi		sleep	3.4200699999999995
da3971ee_6_0546.avi		sleep	3.3107900000000003
da3971ee_6_0547.avi		sleep	3.32651
da3971ee_6_0548.avi		sleep	3.6748800000000004
da3971ee_6_0549.avi		sleep	3.46461
da3971ee_6_0550.avi		sleep	3.43085
da3971ee_6_0551.avi		sleep	3.3319
da3971ee_6_0552.avi		sleep	3.33868
da3971ee_6_0553.avi		sleep	3.35186
da3971ee_6_0554.avi		sleep	3.4928
da3971ee_6_0555.avi		sleep	3.2884599999999997
da3971ee_6_0556.avi		sleep	3.4282199999999996
da3971ee_6_0557.avi		sleep	3.3418099999999997
da3971ee_6_0558.avi		sleep	3.3673
da3971ee_6_0559.avi		sleep	3.3701800000000004
da3971ee_6_0560.avi		sleep	3.43371
da3971ee_6_0561.avi		sleep	3.3799099999999997
da3971ee_6_0562.avi		sleep	3.3562800000000004
da3971ee_6_0563.avi		sleep	3.4131099999999996
da3971ee_6_0564.avi		sleep	3.3135800000000004
da3971ee_6_0565.avi		sleep	3.3709
da3971ee_6_0566.avi		sleep	3.38315
da3971ee_6_0567.avi		sleep	3.41235
da3971ee_6_0568.avi		sleep	3.33091
da3971ee_6_0569.avi		sleep	3.44329
da3971ee_6_0570.avi		sleep	3.47269
da3971ee_6_0571.avi		sleep	3.37929
da3971ee_6_0572.avi		sleep	3.38035
da3971ee_6_0573.avi		sleep	3.4794400000000003
da3971ee_6_0574.avi		sleep	3.24796
da3971ee_6_0575.avi		sleep	3.5623699999999996
da3971ee_6_0576.avi			3.37658
da3971ee_6_0577.avi			3.2925199999999997
da3971ee_6_0578.avi			3.39698
da3971ee_6_0579.avi			3.6665
da3971ee_6_0580.avi			3.22021
da3971ee_6_0581.avi			3.27311
da3971ee_6_0582.avi			3.21675
da3971ee_6_0583.avi			3.21042
da3971ee_6_0584.avi			3.20303
da3971ee_6_0585.avi			3.7207199999999996
da3971ee_6_0586.avi			3.50526
da3971ee_6_0587.avi			3.46106
da3971ee_6_0588.avi			3.4540599999999997
da3971ee_6_0589.avi		sleep	3.44991
da3971ee_6_0590.avi		sleep	3.40728
da3971ee_6_0591.avi		sleep	3.4983199999999997
da3971ee_6_0592.avi		sleep	3.44355
da3971ee_6_0593.avi		sleep	3.4346099999999997
da3971ee_6_0594.avi		sleep	3.4385
da3971ee_6_0595.avi		sleep	3.5224699999999998
da3971ee_6_0596.avi		sleep	3.3178900000000002
da3971ee_6_0597.avi		sleep	3.48955
da3971ee_6_0598.avi		sleep	3.5103199999999997
da3971ee_6_0599.avi		sleep	3.47493
da3971ee_6_0600.avi		sleep	3.47816
da3971ee_6_0601.avi		sleep	3.4851300000000003
da3971ee_6_0602.avi		sleep	3.4291
da3971ee_6_0603.avi		sleep	3.49274
da3971ee_6_0604.avi		sleep	3.43815
da3971ee_6_0605.avi		sleep	3.42655
da3971ee_6_0606.avi		sleep	3.3815800000000005
da3971ee_6_0607.avi		sleep	3.3999599999999996
da3971ee_6_0608.avi		sleep	3.47272
da3971ee_6_0609.avi		sleep	3.52408
da3971ee_6_0610.avi		sleep	3.4553199999999995
da3971ee_6_0611.avi		sleep	3.4492599999999998
da3971ee_6_0612.avi		sleep	3.41736
da3971ee_6_0613.avi		sleep	3.4658900000000004
da3971ee_6_0614.avi		sleep	3.5470099999999998
da3971ee_6_0615.avi		sleep	3.44275
da3971ee_6_0616.avi		sleep	3.3509800000000003
da3971ee_6_0617.avi			3.4195599999999997
da3971ee_6_0618.avi			3.38715
da3971ee_6_0619.avi			3.86217
da3971ee_6_0620.avi			4.29695
da3971ee_6_0621.avi			3.57119
da3971ee_6_0622.avi			3.4802
da3971ee_6_0623.avi			3.1934099999999996
da3971ee_6_0624.avi			3.3257800000000004
da3971ee_6_0625.avi			3.2086900000000003
da3971ee_6_0626.avi			3.27124
da3971ee_6_0627.avi			3.3357099999999997
da3971ee_6_0628.avi			3.3621800000000004
da3971ee_6_0629.avi			3.6905900000000003
da3971ee_6_0630.avi			3.2862699999999996
da3971ee_6_0631.avi			3.9651
da3971ee_6_0632.avi			3.3390199999999997
da3971ee_6_0633.avi			3.28574
da3971ee_6_0634.avi			3.20092
da3971ee_6_0635.avi		sleep	3.3603
da3971ee_6_0636.avi		sleep	3.24978
da3971ee_6_0637.avi		sleep	3.2394
da3971ee_6_0638.avi		sleep	3.21216
da3971ee_6_0639.avi		sleep	3.23067
da3971ee_6_0640.avi		sleep	3.25536
da3971ee_6_0641.avi		sleep	3.2824699999999996
da3971ee_6_0642.avi		sleep	3.20107
da3971ee_6_0643.avi		sleep	3.32025
da3971ee_6_0644.avi		sleep	3.22206
da3971ee_6_0645.avi		sleep	3.24537
da3971ee_6_0646.avi		sleep	3.2431099999999997
da3971ee_6_0647.avi		sleep	3.15083
da3971ee_6_0648.avi		sleep	3.2779199999999995
da3971ee_6_0649.avi		sleep	3.22925
da3971ee_6_0650.avi		sleep	3.20961
da3971ee_6_0651.avi		sleep	3.18737
da3971ee_6_0652.avi		sleep	3.28683
da3971ee_6_0653.avi		sleep	3.2967800000000005
da3971ee_6_0654.avi		sleep	3.19346
da3971ee_6_0655.avi		sleep	3.2865
da3971ee_6_0656.avi		sleep	3.21017
da3971ee_6_0657.avi		sleep	3.2060000000000004
da3971ee_6_0658.avi		sleep	3.22879
da3971ee_6_0659.avi		sleep	3.18286
da3971ee_6_0660.avi		sleep	3.24464
da3971ee_6_0661.avi		sleep	3.2119299999999997
da3971ee_6_0662.avi		sleep	3.2774
da3971ee_6_0663.avi		sleep	3.23346
da3971ee_6_0664.avi		sleep	3.18336
da3971ee_6_0665.avi		sleep	3.2463
da3971ee_6_0666.avi		sleep	3.23686
da3971ee_6_0667.avi		sleep	3.26061
da3971ee_6_0668.avi		sleep	3.25678
da3971ee_6_0669.avi		sleep	3.2568
da3971ee_6_0670.avi		sleep	3.2623599999999997
da3971ee_6_0671.avi			3.19991
da3971ee_6_0672.avi			4.15751
da3971ee_6_0673.avi			3.24736
da3971ee_6_0674.avi			3.1737900000000003
da3971ee_6_0675.avi			3.0552900000000003
da3971ee_6_0676.avi			3.16127
da3971ee_6_0677.avi			3.15082
da3971ee_6_0678.avi			3.3475900000000003
da3971ee_6_0679.avi			3.3307300000000004
da3971ee_6_0680.avi			3.3385199999999995
da3971ee_6_0681.avi			3.77981
da3971ee_6_0682.avi			3.5879800000000004
da3971ee_6_0683.avi			3.65515
da3971ee_6_0684.avi			3.7261699999999998
da3971ee_6_0685.avi			3.80756
da3971ee_6_0686.avi			3.7526
da3971ee_6_0687.avi			3.8151800000000002
da3971ee_6_0688.avi			3.7855800000000004
da3971ee_6_0689.avi			3.95526
da3971ee_6_0690.avi			4.81807
da3971ee_6_0691.avi			4.57562
da3971ee_6_0692.avi			4.37317
da3971ee_6_0693.avi			4.07325
da3971ee_6_0694.avi			4.80152
da3971ee_6_0695.avi			5.09063
da3971ee_6_0696.avi			4.46612
da3971ee_6_0697.avi			4.51576
da3971ee_6_0698.avi			4.602580000000001
da3971ee_6_0699.avi			4.48549
da3971ee_6_0700.avi			4.34025
da3971ee_6_0701.avi			4.33176
da3971ee_6_0702.avi			4.43395
da3971ee_6_0703.avi			4.27316
da3971ee_6_0704.avi			4.26306
da3971ee_6_0705.avi			4.215990000000001
da3971ee_6_0706.avi			4.45158
da3971ee_6_0707.avi			4.70564
da3971ee_6_0708.avi			4.44747
da3971ee_6_0709.avi			4.76195
da3971ee_6_0710.avi			4.37555
da3971ee_6_0711.avi			4.36315
da3971ee_6_0712.avi			4.89206
da3971ee_6_0713.avi			4.45262
da3971ee_6_0714.avi			4.74815
da3971ee_6_0715.avi			4.86744
da3971ee_6_0716.avi			6.03297
da3971ee_6_0717.avi			4.716130000000001
da3971ee_6_0718.avi			6.00136
da3971ee_6_0719.avi			5.66441
da3971ee_6_0720.avi			5.22156
da3971ee_6_0721.avi			5.13784
da3971ee_6_0722.avi			2.97005
da3971ee_6_0723.avi			1.20079
da3971ee_8_0000.avi			1.82003
da3971ee_8_0001.avi			7.4656
da3971ee_8_0002.avi			6.64635
da3971ee_8_0003.avi			5.44142
da3971ee_8_0004.avi			4.56815
da3971ee_8_0005.avi			5.24475
da3971ee_8_0006.avi			4.45594
da3971ee_8_0007.avi			4.95545
da3971ee_8_0008.avi			4.678780000000001
da3971ee_8_0009.avi			4.73384
da3971ee_8_0010.avi			4.74368
da3971ee_8_0011.avi			4.7388699999999995
da3971ee_8_0012.avi			4.75729
da3971ee_8_0013.avi			4.53303
da3971ee_8_0014.avi			4.73877
da3971ee_8_0015.avi			4.76945
da3971ee_8_0016.avi			4.59997
da3971ee_8_0017.avi			4.51242
da3971ee_8_0018.avi		TV	6.1897199999999994
da3971ee_8_0019.avi		TV	4.54317
da3971ee_8_0020.avi		TV	4.6533
da3971ee_8_0021.avi		TV	4.43997
da3971ee_8_0022.avi			4.52134
da3971ee_8_0023.avi			4.5898699999999995
da3971ee_8_0024.avi			5.08936
da3971ee_8_0025.avi			5.51832
da3971ee_8_0026.avi			5.697369999999999
da3971ee_8_0027.avi			5.74503
da3971ee_8_0028.avi			11.7149
da3971ee_8_0029.avi			6.1847900000000005
da3971ee_8_0030.avi			6.21009
da3971ee_8_0031.avi			7.216
da3971ee_8_0032.avi			5.201280000000001
da3971ee_8_0033.avi			5.1496
da3971ee_8_0034.avi			5.41566
da3971ee_8_0035.avi		TV	5.598669999999999
da3971ee_8_0036.avi		TV	7.6318600000000005
da3971ee_8_0037.avi		TV	5.21101
da3971ee_8_0038.avi		TV	5.51834
da3971ee_8_0039.avi			5.289219999999999
da3971ee_8_0040.avi			6.7345
da3971ee_8_0041.avi			5.82431
da3971ee_8_0042.avi		TV	5.56733
da3971ee_8_0043.avi		TV	5.15496
da3971ee_8_0044.avi		TV	5.388319999999999
da3971ee_8_0045.avi		TV	5.09591
da3971ee_8_0046.avi		TV	5.36118
da3971ee_8_0047.avi		TV	5.05895
da3971ee_8_0048.avi		TV	4.82268
da3971ee_8_0049.avi		TV	5.12512
da3971ee_8_0050.avi			5.02581
da3971ee_8_0051.avi			5.5121400000000005
da3971ee_8_0052.avi		talk	5.59912
da3971ee_8_0053.avi		talk	6.4055
da3971ee_8_0054.avi		talk	5.56222
da3971ee_8_0055.avi		talk	5.49758
da3971ee_8_0056.avi		talk	5.5008
da3971ee_8_0057.avi		talk	6.219869999999999
da3971ee_8_0058.avi		talk	5.48065
da3971ee_8_0059.avi		talk	5.4087
da3971ee_8_0060.avi			5.37301
da3971ee_8_0061.avi			5.440519999999999
da3971ee_8_0062.avi			5.3921
da3971ee_8_0063.avi			5.42848
da3971ee_8_0064.avi			5.3602300000000005
da3971ee_8_0065.avi			5.29281
da3971ee_8_0066.avi			5.045669999999999
da3971ee_8_0067.avi			5.30161
da3971ee_8_0068.avi			5.30567
da3971ee_8_0069.avi			5.20967
da3971ee_8_0070.avi			5.5963400000000005
da3971ee_8_0071.avi			5.43776
da3971ee_8_0072.avi			6.4067099999999995
da3971ee_8_0073.avi			5.4142
da3971ee_8_0074.avi			5.4402
da3971ee_8_0075.avi			5.32355
da3971ee_8_0076.avi			5.41103
da3971ee_8_0077.avi			5.63896
da3971ee_8_0078.avi			5.31453
da3971ee_8_0079.avi			5.361669999999999
da3971ee_8_0080.avi			5.4652400000000005
da3971ee_8_0081.avi			5.54965
da3971ee_8_0082.avi			5.17948
da3971ee_8_0083.avi			5.2146
da3971ee_8_0084.avi			5.28911
da3971ee_8_0085.avi			5.40077
da3971ee_8_0086.avi			5.4264
da3971ee_8_0087.avi			5.32981
da3971ee_8_0088.avi			5.51417
da3971ee_8_0089.avi			5.98496
da3971ee_8_0090.avi			5.9079999999999995
da3971ee_8_0091.avi			5.37867
da3971ee_8_0092.avi			5.39238
da3971ee_8_0093.avi			5.5556
da3971ee_8_0094.avi			5.77937
da3971ee_8_0095.avi			5.44508
da3971ee_8_0096.avi			5.26661
da3971ee_8_0097.avi			6.108969999999999
da3971ee_8_0098.avi			5.4614199999999995
da3971ee_8_0099.avi			5.3525
da3971ee_8_0100.avi		talk	5.828930000000001
da3971ee_8_0101.avi		talk	5.363580000000001
da3971ee_8_0102.avi		talk	5.71819
da3971ee_8_0103.avi		talk	6.02004
da3971ee_8_0104.avi		talk	5.7365699999999995
da3971ee_8_0105.avi		talk	5.64931
da3971ee_8_0106.avi		talk	10.8481
da3971ee_8_0107.avi		talk	5.37446
da3971ee_8_0108.avi			5.35784
da3971ee_8_0109.avi			5.3074
da3971ee_8_0110.avi			5.36629
da3971ee_8_0111.avi			5.44489
da3971ee_8_0112.avi			5.44561
da3971ee_8_0113.avi			5.18696
da3971ee_8_0114.avi			5.2582
da3971ee_8_0115.avi			5.33724
da3971ee_8_0116.avi			5.09889
da3971ee_8_0117.avi			5.1405199999999995
da3971ee_8_0118.avi			5.16635
da3971ee_8_0119.avi			5.13884
da3971ee_8_0120.avi			5.57325
da3971ee_8_0121.avi			5.76166
da3971ee_8_0122.avi			6.30681
da3971ee_8_0123.avi			6.595960000000001
da3971ee_8_0124.avi			6.11147
da3971ee_8_0125.avi			5.66948
da3971ee_8_0126.avi			4.74449
da3971ee_8_0127.avi			5.04051
da3971ee_8_0128.avi			4.83142
da3971ee_8_0129.avi			4.95145
da3971ee_8_0130.avi			5.26126
da3971ee_8_0131.avi			4.99801
da3971ee_8_0132.avi			5.05783
da3971ee_8_0133.avi			5.0054099999999995
da3971ee_8_0134.avi			6.62948
da3971ee_8_0135.avi		TV	6.0229099999999995
