video_filename	blacklist	activity	 motion_score
ffb52f92_4_0565.avi		sleep	3.49361
ffb52f92_4_0566.avi		sleep	3.5455400000000004
ffb52f92_4_0567.avi		sleep	3.56599
ffb52f92_4_0568.avi		sleep	3.58945
ffb52f92_4_0569.avi		sleep	3.5377300000000003
ffb52f92_4_0570.avi		sleep	3.5030699999999997
ffb52f92_4_0571.avi		sleep	3.57531
ffb52f92_4_0572.avi		sleep	3.48129
ffb52f92_4_0573.avi		sleep	3.5519800000000004
ffb52f92_4_0574.avi		sleep	3.4986800000000002
ffb52f92_4_0575.avi		sleep	3.5342800000000003
ffb52f92_4_0576.avi		sleep	3.63248
ffb52f92_4_0577.avi		sleep	3.36073
ffb52f92_4_0578.avi		sleep	3.48222
ffb52f92_4_0579.avi		sleep	3.51471
ffb52f92_4_0580.avi		sleep	3.4910699999999997
ffb52f92_4_0581.avi		sleep	3.5686400000000003
ffb52f92_4_0582.avi		sleep	3.49939
ffb52f92_4_0583.avi		sleep	3.5181
ffb52f92_4_0584.avi		sleep	3.4420300000000004
ffb52f92_4_0585.avi		sleep	3.5228900000000003
ffb52f92_4_0586.avi		sleep	3.50544
ffb52f92_4_0587.avi		sleep	3.4927099999999998
ffb52f92_4_0588.avi		sleep	3.5163599999999997
ffb52f92_4_0589.avi		sleep	3.50861
ffb52f92_4_0590.avi		sleep	3.47692
ffb52f92_4_0591.avi		sleep	3.5118300000000002
ffb52f92_4_0592.avi		sleep	3.49056
ffb52f92_4_0593.avi		sleep	3.51528
ffb52f92_4_0594.avi		sleep	3.53135
ffb52f92_4_0595.avi		sleep	3.5175699999999996
ffb52f92_4_0596.avi		sleep	3.5966
ffb52f92_4_0597.avi		sleep	3.87601
ffb52f92_4_0598.avi			3.5085699999999997
ffb52f92_4_0599.avi			3.45191
ffb52f92_4_0600.avi			4.41421
ffb52f92_4_0601.avi			6.8566199999999995
ffb52f92_4_0602.avi			5.3933
ffb52f92_4_0603.avi			6.31859
ffb52f92_4_0604.avi			7.15315
ffb52f92_4_0605.avi			4.32106
ffb52f92_4_0606.avi			4.32598
ffb52f92_4_0607.avi			4.25464
ffb52f92_4_0608.avi			5.76818
ffb52f92_4_0609.avi			4.2816
ffb52f92_4_0610.avi			6.655189999999999
ffb52f92_4_0611.avi			6.02894
ffb52f92_4_0612.avi			8.43265
ffb52f92_4_0613.avi			5.59633
ffb52f92_4_0614.avi		TV	4.57699
ffb52f92_4_0615.avi		TV	4.07224
ffb52f92_4_0616.avi		TV	3.9979
ffb52f92_4_0617.avi		TV	4.06832
ffb52f92_4_0618.avi		TV	3.9546099999999997
ffb52f92_4_0619.avi		TV	4.18599
ffb52f92_4_0620.avi		TV	3.99928
ffb52f92_4_0621.avi		TV	3.93275
ffb52f92_4_0622.avi		TV	3.9855300000000002
ffb52f92_4_0623.avi		TV	3.85014
ffb52f92_4_0624.avi		TV	3.76324
ffb52f92_4_0625.avi		TV	3.84551
ffb52f92_4_0626.avi		TV	3.89059
ffb52f92_4_0627.avi		TV	3.6744
ffb52f92_4_0628.avi		TV	3.66539
ffb52f92_4_0629.avi		TV	3.60644
ffb52f92_4_0630.avi		TV	3.6082099999999997
ffb52f92_4_0631.avi		TV	3.6182
ffb52f92_4_0632.avi			4.92598
ffb52f92_4_0633.avi			4.995430000000001
ffb52f92_4_0634.avi		TV	3.43014
ffb52f92_4_0635.avi		TV	3.44225
ffb52f92_4_0636.avi		TV	3.3253800000000004
ffb52f92_4_0637.avi		TV	3.35066
ffb52f92_4_0638.avi		TV	3.34478
ffb52f92_4_0639.avi		TV	3.0352099999999997
ffb52f92_4_0640.avi		TV	3.05583
ffb52f92_4_0641.avi			3.25886
ffb52f92_4_0642.avi			4.2887900000000005
ffb52f92_4_0643.avi			4.07894
ffb52f92_4_0644.avi			4.88589
ffb52f92_4_0645.avi			4.0221800000000005
ffb52f92_4_0646.avi		TV	3.5162199999999997
ffb52f92_4_0647.avi		TV	3.2238900000000004
ffb52f92_4_0648.avi		TV	3.21628
ffb52f92_4_0649.avi		TV	3.4632300000000003
ffb52f92_4_0650.avi		TV	3.4064300000000003
ffb52f92_4_0651.avi		TV	2.9893099999999997
ffb52f92_4_0652.avi		TV	2.96457
ffb52f92_4_0653.avi		TV	3.06212
ffb52f92_4_0654.avi		TV	2.97998
ffb52f92_4_0655.avi		TV	3.0150799999999998
ffb52f92_4_0656.avi		TV	2.84785
ffb52f92_4_0657.avi		TV	2.8829599999999997
ffb52f92_4_0658.avi		TV	2.95416
ffb52f92_4_0659.avi		TV	2.93812
ffb52f92_4_0660.avi		TV	2.87092
ffb52f92_4_0661.avi			3.02277
ffb52f92_4_0662.avi			3.0925700000000003
ffb52f92_4_0663.avi			3.1150700000000002
ffb52f92_4_0664.avi		sleep	3.25727
ffb52f92_4_0665.avi		sleep	2.85582
ffb52f92_4_0666.avi		sleep	3.07877
ffb52f92_4_0667.avi		sleep	3.20371
ffb52f92_4_0668.avi		sleep	3.1328099999999997
ffb52f92_4_0669.avi		sleep	3.19483
ffb52f92_4_0670.avi		sleep	3.17391
ffb52f92_4_0671.avi		sleep	3.17903
ffb52f92_4_0672.avi		sleep	3.12737
ffb52f92_4_0673.avi		sleep	3.20529
ffb52f92_4_0674.avi		sleep	3.2516
ffb52f92_4_0675.avi		sleep	3.0460700000000003
ffb52f92_4_0676.avi		sleep	3.11705
ffb52f92_4_0677.avi		sleep	3.10276
ffb52f92_4_0678.avi		sleep	3.16483
ffb52f92_4_0679.avi		sleep	3.08301
ffb52f92_4_0680.avi		sleep	3.11199
ffb52f92_4_0681.avi		sleep	3.05123
ffb52f92_4_0682.avi		sleep	3.0777400000000004
ffb52f92_4_0683.avi		sleep	3.05531
ffb52f92_4_0684.avi		sleep	3.0479
ffb52f92_4_0685.avi		sleep	3.07877
ffb52f92_4_0686.avi			6.606089999999999
ffb52f92_4_0687.avi			3.8869300000000004
ffb52f92_4_0688.avi			3.14317
ffb52f92_4_0689.avi			3.02975
ffb52f92_4_0690.avi			3.0760099999999997
ffb52f92_4_0691.avi		sleep	3.07575
ffb52f92_4_0692.avi		sleep	3.09877
ffb52f92_4_0693.avi		sleep	3.06358
ffb52f92_4_0694.avi		sleep	3.0378700000000003
ffb52f92_4_0695.avi			3.09701
ffb52f92_4_0696.avi			3.64322
ffb52f92_4_0697.avi			3.14564
ffb52f92_4_0698.avi			3.1068599999999997
ffb52f92_4_0699.avi		sleep	3.43718
ffb52f92_4_0700.avi		sleep	3.26347
ffb52f92_4_0701.avi		sleep	3.26436
ffb52f92_4_0702.avi		sleep	3.31736
ffb52f92_4_0703.avi		sleep	3.6553199999999997
ffb52f92_4_0704.avi		sleep	3.61634
ffb52f92_4_0705.avi		sleep	3.55881
ffb52f92_4_0706.avi		sleep	3.6232
ffb52f92_4_0707.avi		sleep	3.4897099999999996
ffb52f92_4_0708.avi		sleep	3.5297
ffb52f92_4_0709.avi		sleep	3.44056
ffb52f92_4_0710.avi		sleep	3.5173900000000002
ffb52f92_4_0711.avi			3.51539
ffb52f92_4_0712.avi			3.51508
ffb52f92_4_0713.avi			3.56589
ffb52f92_4_0714.avi			3.5640099999999997
ffb52f92_4_0715.avi			3.57789
ffb52f92_4_0716.avi			3.62048
ffb52f92_4_0717.avi			3.6738199999999996
ffb52f92_4_0718.avi			3.77975
ffb52f92_4_0719.avi			0.07631399999999999
ffb52f92_5_0000.avi			5.2714099999999995
ffb52f92_5_0001.avi			4.67288
ffb52f92_5_0002.avi			4.26262
ffb52f92_5_0003.avi			4.314369999999999
ffb52f92_5_0004.avi			4.350219999999999
ffb52f92_5_0005.avi			4.27954
ffb52f92_5_0006.avi			4.27124
ffb52f92_5_0007.avi			4.586069999999999
ffb52f92_5_0008.avi			4.42809
ffb52f92_5_0009.avi			4.45303
ffb52f92_5_0010.avi			4.42555
ffb52f92_5_0011.avi			4.400869999999999
ffb52f92_5_0012.avi			4.349480000000001
ffb52f92_5_0013.avi			4.48269
ffb52f92_5_0014.avi			4.37619
ffb52f92_5_0015.avi			4.40308
ffb52f92_5_0016.avi			5.35682
ffb52f92_5_0017.avi			3.6549300000000002
ffb52f92_5_0018.avi			3.6548599999999998
ffb52f92_5_0019.avi			3.7345699999999997
ffb52f92_5_0020.avi			3.8972900000000004
ffb52f92_5_0021.avi			3.65499
ffb52f92_5_0022.avi			3.87374
ffb52f92_5_0023.avi			3.83129
ffb52f92_5_0024.avi			3.9152099999999996
ffb52f92_5_0025.avi			3.8059
ffb52f92_5_0026.avi			3.8638199999999996
ffb52f92_5_0027.avi			3.97549
ffb52f92_5_0028.avi			3.75589
ffb52f92_5_0029.avi			3.87109
ffb52f92_5_0030.avi			3.85379
ffb52f92_5_0031.avi			3.7925800000000005
ffb52f92_5_0032.avi			3.85926
ffb52f92_5_0033.avi			3.84401
ffb52f92_5_0034.avi			3.8659
ffb52f92_5_0035.avi			3.82916
ffb52f92_5_0036.avi			3.7764
ffb52f92_5_0037.avi		TV	3.7472300000000005
ffb52f92_5_0038.avi		TV	3.7913
ffb52f92_5_0039.avi		TV	4.4827699999999995
ffb52f92_5_0040.avi		TV	4.69468
ffb52f92_5_0041.avi		TV	5.90726
ffb52f92_5_0042.avi		TV	3.9732199999999995
ffb52f92_5_0043.avi		TV	4.4563
ffb52f92_5_0044.avi		TV	4.40848
ffb52f92_5_0045.avi		TV	4.16599
ffb52f92_5_0046.avi			4.11791
ffb52f92_5_0047.avi			4.18804
ffb52f92_5_0048.avi			4.07391
ffb52f92_5_0049.avi			4.1359699999999995
ffb52f92_5_0050.avi			4.28107
ffb52f92_5_0051.avi			3.9936300000000005
ffb52f92_5_0052.avi			6.36415
ffb52f92_5_0053.avi			5.99098
ffb52f92_5_0054.avi			8.1506
ffb52f92_5_0055.avi			11.1237
ffb52f92_5_0056.avi			6.32003
ffb52f92_5_0057.avi			6.92802
ffb52f92_5_0058.avi			6.762239999999999
ffb52f92_5_0059.avi			7.414510000000001
ffb52f92_5_0060.avi			8.42286
ffb52f92_5_0061.avi			10.600999999999999
ffb52f92_5_0062.avi			8.38185
ffb52f92_5_0063.avi			7.814710000000001
ffb52f92_5_0064.avi			5.64754
ffb52f92_5_0065.avi			5.32735
ffb52f92_5_0066.avi			5.19805
ffb52f92_5_0067.avi			8.70428
ffb52f92_5_0068.avi			8.238389999999999
ffb52f92_5_0069.avi			6.28024
ffb52f92_5_0070.avi			7.3803
ffb52f92_5_0071.avi			7.35775
ffb52f92_5_0072.avi			7.3395600000000005
ffb52f92_5_0073.avi			7.534739999999999
ffb52f92_5_0074.avi			7.97929
ffb52f92_5_0075.avi			7.656969999999999
ffb52f92_5_0076.avi			7.0049399999999995
ffb52f92_5_0077.avi			6.48908
ffb52f92_5_0078.avi			7.367380000000001
ffb52f92_5_0079.avi			6.53901
ffb52f92_5_0080.avi			11.7664
ffb52f92_5_0081.avi			5.05764
ffb52f92_5_0082.avi		smartphone	4.71931
ffb52f92_5_0083.avi		smartphone	5.193569999999999
ffb52f92_5_0084.avi		smartphone	5.24485
ffb52f92_5_0085.avi		smartphone	5.29443
ffb52f92_5_0086.avi		smartphone	4.62951
ffb52f92_5_0087.avi		smartphone	4.62951
ffb52f92_5_0088.avi		smartphone	4.40952
ffb52f92_5_0089.avi		smartphone	4.49531
ffb52f92_5_0090.avi		smartphone	4.51275
ffb52f92_5_0091.avi		smartphone	4.69651
ffb52f92_5_0092.avi			4.71831
ffb52f92_5_0093.avi			4.548780000000001
ffb52f92_5_0094.avi			4.58375
ffb52f92_5_0095.avi		smartphone	4.6376800000000005
ffb52f92_5_0096.avi		smartphone	4.65752
ffb52f92_5_0097.avi		smartphone	4.6762
ffb52f92_5_0098.avi		smartphone	4.743530000000001
ffb52f92_5_0099.avi		smartphone	4.67621
ffb52f92_5_0100.avi		smartphone	4.71791
ffb52f92_5_0101.avi		smartphone	4.65665
ffb52f92_5_0102.avi			4.58056
ffb52f92_5_0103.avi			4.6279900000000005
ffb52f92_5_0104.avi			4.62999
ffb52f92_5_0105.avi			4.52114
ffb52f92_5_0106.avi			4.54177
ffb52f92_5_0107.avi			4.57245
ffb52f92_5_0108.avi			6.14011
ffb52f92_5_0109.avi			5.21686
ffb52f92_5_0110.avi			4.7615
ffb52f92_5_0111.avi			4.70725
ffb52f92_5_0112.avi			5.20035
ffb52f92_5_0113.avi			6.05409
ffb52f92_5_0114.avi			8.080680000000001
ffb52f92_5_0115.avi			5.1624099999999995
ffb52f92_5_0116.avi			4.56539
ffb52f92_5_0117.avi			4.3367
ffb52f92_5_0118.avi			4.28425
ffb52f92_5_0119.avi			4.3110800000000005
ffb52f92_5_0120.avi			4.34591
ffb52f92_5_0121.avi			5.70435
ffb52f92_5_0122.avi		TV	4.6729199999999995
ffb52f92_5_0123.avi		TV	4.60922
ffb52f92_5_0124.avi		TV	4.5797099999999995
ffb52f92_5_0125.avi		TV	4.57327
ffb52f92_5_0126.avi		TV	4.56513
ffb52f92_5_0127.avi		TV	4.59394
ffb52f92_5_0128.avi		TV	4.57828
ffb52f92_5_0129.avi		TV	6.10661
ffb52f92_5_0130.avi		TV	4.66929
ffb52f92_5_0131.avi		TV	4.63741
ffb52f92_5_0132.avi		TV	4.47711
ffb52f92_5_0133.avi		TV	4.56145
ffb52f92_5_0134.avi		TV	4.44426
ffb52f92_5_0135.avi			4.5013
ffb52f92_5_0136.avi			4.3923
ffb52f92_5_0137.avi			4.44664
ffb52f92_5_0138.avi		sleep	4.56675
ffb52f92_5_0139.avi		sleep	4.42415
ffb52f92_5_0140.avi		sleep	4.39591
ffb52f92_5_0141.avi		sleep	4.51657
ffb52f92_5_0142.avi		sleep	4.426159999999999
ffb52f92_5_0143.avi		sleep	4.426880000000001
ffb52f92_5_0144.avi		sleep	4.4313
ffb52f92_5_0145.avi			4.41794
ffb52f92_5_0146.avi			5.1075
ffb52f92_5_0147.avi		TV	4.90824
ffb52f92_5_0148.avi		TV	4.6311
ffb52f92_5_0149.avi		TV	4.730569999999999
ffb52f92_5_0150.avi		TV	4.65095
ffb52f92_5_0151.avi		TV	4.69585
ffb52f92_5_0152.avi		TV	4.68192
ffb52f92_5_0153.avi			4.6094800000000005
ffb52f92_5_0154.avi			4.63617
ffb52f92_5_0155.avi			4.66435
ffb52f92_5_0156.avi			4.6407099999999994
ffb52f92_5_0157.avi			4.66242
ffb52f92_5_0158.avi			4.5290099999999995
ffb52f92_5_0159.avi			4.63759
ffb52f92_5_0160.avi			4.60829
ffb52f92_5_0161.avi			4.4481
ffb52f92_5_0162.avi			4.52928
ffb52f92_5_0163.avi			4.5205
ffb52f92_5_0164.avi			4.51412
ffb52f92_5_0165.avi			4.49366
ffb52f92_5_0166.avi			5.09883
ffb52f92_5_0167.avi			4.51521
ffb52f92_5_0168.avi			4.5572
ffb52f92_5_0169.avi			4.61585
ffb52f92_5_0170.avi			4.496580000000001
ffb52f92_5_0171.avi			4.57303
ffb52f92_5_0172.avi			4.64446
ffb52f92_5_0173.avi			4.5548
ffb52f92_5_0174.avi			4.6172
ffb52f92_5_0175.avi			4.6711800000000006
ffb52f92_5_0176.avi			4.64478
ffb52f92_5_0177.avi			4.66714
ffb52f92_5_0178.avi		sleep	4.73424
ffb52f92_5_0179.avi		sleep	4.8274
ffb52f92_5_0180.avi		sleep	4.924519999999999
ffb52f92_5_0181.avi		sleep	4.70985
ffb52f92_5_0182.avi		sleep	4.74522
ffb52f92_5_0183.avi		sleep	4.7623
ffb52f92_5_0184.avi		sleep	4.682230000000001
ffb52f92_5_0185.avi		sleep	4.77163
ffb52f92_5_0186.avi		sleep	4.85732
ffb52f92_5_0187.avi		sleep	4.84687
ffb52f92_5_0188.avi		sleep	4.85669
ffb52f92_5_0189.avi		sleep	5.01154
ffb52f92_5_0190.avi		sleep	4.9259
ffb52f92_5_0191.avi		sleep	4.99391
ffb52f92_5_0192.avi		sleep	5.01936
ffb52f92_5_0193.avi		sleep	4.937880000000001
ffb52f92_5_0194.avi		sleep	4.95
ffb52f92_5_0195.avi			5.09777
ffb52f92_5_0196.avi			4.9221
ffb52f92_5_0197.avi			5.09735
ffb52f92_5_0198.avi			5.04433
ffb52f92_5_0199.avi		sleep	5.09018
ffb52f92_5_0200.avi		sleep	5.20915
ffb52f92_5_0201.avi		sleep	5.08197
ffb52f92_5_0202.avi		sleep	5.04825
ffb52f92_5_0203.avi		sleep	5.143330000000001
ffb52f92_5_0204.avi		sleep	5.1582300000000005
ffb52f92_5_0205.avi		sleep	5.13249
ffb52f92_5_0206.avi		sleep	5.16964
ffb52f92_5_0207.avi		sleep	5.1140099999999995
ffb52f92_5_0208.avi		sleep	5.21505
ffb52f92_5_0209.avi		sleep	5.10243
ffb52f92_5_0210.avi		sleep	5.23388
ffb52f92_5_0211.avi		sleep	5.0868199999999995
ffb52f92_5_0212.avi		sleep	5.28416
ffb52f92_5_0213.avi		sleep	5.24006
ffb52f92_5_0214.avi		sleep	5.104019999999999
ffb52f92_5_0215.avi		sleep	5.28025
ffb52f92_5_0216.avi		sleep	5.27987
ffb52f92_5_0217.avi		sleep	5.21093
ffb52f92_5_0218.avi		sleep	5.19966
ffb52f92_5_0219.avi		sleep	5.14762
ffb52f92_5_0220.avi		sleep	5.103269999999999
ffb52f92_5_0221.avi		sleep	5.16557
ffb52f92_5_0222.avi		sleep	5.11797
ffb52f92_5_0223.avi		sleep	5.222169999999999
ffb52f92_5_0224.avi		sleep	5.17937
ffb52f92_5_0225.avi		sleep	5.1462
ffb52f92_5_0226.avi		sleep	5.15826
ffb52f92_5_0227.avi		sleep	5.16435
ffb52f92_5_0228.avi		sleep	5.15142
ffb52f92_5_0229.avi			5.25698
ffb52f92_5_0230.avi			5.45001
ffb52f92_5_0231.avi			5.02233
ffb52f92_5_0232.avi			5.19916
ffb52f92_5_0233.avi			5.38275
ffb52f92_5_0234.avi			5.20225
ffb52f92_5_0235.avi			5.40752
ffb52f92_5_0236.avi			5.079680000000001
ffb52f92_5_0237.avi			5.21908
ffb52f92_5_0238.avi			6.00111
ffb52f92_5_0239.avi			5.1555800000000005
ffb52f92_5_0240.avi			5.17876
ffb52f92_5_0241.avi			5.2312
ffb52f92_5_0242.avi			5.15826
ffb52f92_5_0243.avi			5.21014
ffb52f92_5_0244.avi			5.24443
ffb52f92_5_0245.avi			5.31389
ffb52f92_5_0246.avi			5.13197
ffb52f92_5_0247.avi			5.30505
ffb52f92_5_0248.avi			5.239330000000001
ffb52f92_5_0249.avi			5.30802
ffb52f92_5_0250.avi			5.30638
ffb52f92_5_0251.avi		sleep	5.31559
ffb52f92_5_0252.avi		sleep	5.2045
ffb52f92_5_0253.avi		sleep	5.25188
ffb52f92_5_0254.avi		sleep	5.24639
ffb52f92_5_0255.avi		sleep	5.752999999999999
ffb52f92_5_0256.avi			4.88506
ffb52f92_5_0257.avi			5.29431
ffb52f92_5_0258.avi			5.2691099999999995
ffb52f92_5_0259.avi			6.56568
ffb52f92_5_0260.avi			8.04525
ffb52f92_5_0261.avi			5.4549900000000004
ffb52f92_5_0262.avi			5.84606
ffb52f92_5_0263.avi			6.0345
ffb52f92_5_0264.avi			5.77209
ffb52f92_5_0265.avi			6.166180000000001
ffb52f92_5_0266.avi			5.74407
ffb52f92_5_0267.avi			7.704160000000001
ffb52f92_5_0268.avi			7.69747
ffb52f92_5_0269.avi			5.77784
ffb52f92_5_0270.avi			5.735519999999999
ffb52f92_5_0271.avi			5.23441
ffb52f92_5_0272.avi			5.21467
ffb52f92_5_0273.avi			7.78945
ffb52f92_5_0274.avi			4.50394
ffb52f92_5_0275.avi			4.3443
ffb52f92_5_0276.avi			4.4063300000000005
ffb52f92_5_0277.avi			4.5056400000000005
ffb52f92_5_0278.avi			9.08279
ffb52f92_5_0279.avi			5.6997
ffb52f92_5_0280.avi		TV	4.97381
ffb52f92_5_0281.avi		TV	5.0955699999999995
ffb52f92_5_0282.avi		TV	5.17223
ffb52f92_5_0283.avi		TV	5.402019999999999
ffb52f92_5_0284.avi		TV	5.843459999999999
ffb52f92_5_0285.avi		TV	5.0351300000000005
ffb52f92_5_0286.avi		TV	5.09324
ffb52f92_5_0287.avi		TV	5.08081
ffb52f92_5_0288.avi		TV	5.234369999999999
ffb52f92_5_0289.avi		TV	4.7672300000000005
ffb52f92_5_0290.avi		TV	5.02128
ffb52f92_5_0291.avi		TV	5.087359999999999
ffb52f92_5_0292.avi		TV	6.5300400000000005
ffb52f92_5_0293.avi		TV	5.05028
ffb52f92_5_0294.avi		TV	4.9667900000000005
ffb52f92_5_0295.avi		TV	5.04897
ffb52f92_5_0296.avi		TV	5.0225599999999995
ffb52f92_5_0297.avi		TV	5.00317
ffb52f92_5_0298.avi			5.82073
ffb52f92_5_0299.avi			7.32565
ffb52f92_5_0300.avi			8.77228
ffb52f92_5_0301.avi			5.64507
ffb52f92_5_0302.avi		TV	4.75747
ffb52f92_5_0303.avi		TV	7.08276
ffb52f92_5_0304.avi		TV	3.71466
ffb52f92_5_0305.avi		TV	3.79863
ffb52f92_5_0306.avi		TV	3.76323
ffb52f92_5_0307.avi		TV	3.82405
ffb52f92_5_0308.avi		TV	3.8242800000000003
ffb52f92_5_0309.avi		TV	4.68101
ffb52f92_5_0310.avi		TV	3.5218300000000005
ffb52f92_5_0311.avi		TV	3.82385
ffb52f92_5_0312.avi		TV	4.1727300000000005
ffb52f92_5_0313.avi		TV	4.25685
ffb52f92_5_0314.avi		TV	4.28785
ffb52f92_5_0315.avi		TV	4.27355
ffb52f92_5_0316.avi		TV	4.21818
ffb52f92_5_0317.avi		TV	4.24876
ffb52f92_5_0318.avi		TV	4.273
ffb52f92_5_0319.avi		TV	4.83244
ffb52f92_5_0320.avi		TV	4.29512
ffb52f92_5_0321.avi		TV	4.20751
ffb52f92_5_0322.avi		TV	4.258290000000001
ffb52f92_5_0323.avi		TV	4.13014
ffb52f92_5_0324.avi		TV	4.05843
ffb52f92_5_0325.avi		TV	3.6680300000000003
ffb52f92_5_0326.avi		TV	3.4014800000000003
ffb52f92_5_0327.avi		TV	3.41119
ffb52f92_5_0328.avi		TV	3.4110400000000003
ffb52f92_5_0329.avi		TV	3.39601
ffb52f92_5_0330.avi		TV	3.4832699999999996
ffb52f92_5_0331.avi		TV	3.4271599999999998
ffb52f92_5_0332.avi		TV	3.51775
ffb52f92_5_0333.avi			3.81164
ffb52f92_5_0334.avi			3.9495199999999997
ffb52f92_5_0335.avi			3.7071699999999996
ffb52f92_5_0336.avi		smartphone	3.76986
ffb52f92_5_0337.avi		smartphone	3.81735
ffb52f92_5_0338.avi		smartphone	3.84458
ffb52f92_5_0339.avi		smartphone	3.8198800000000004
ffb52f92_5_0340.avi			3.74174
ffb52f92_5_0341.avi			3.7426199999999996
ffb52f92_5_0342.avi		TV	3.6699300000000004
ffb52f92_5_0343.avi		TV	3.6156900000000003
ffb52f92_5_0344.avi		TV	3.6918699999999998
ffb52f92_5_0345.avi		TV	3.77875
ffb52f92_5_0346.avi		TV	3.7082699999999997
ffb52f92_5_0347.avi		TV	3.6305199999999997
ffb52f92_5_0348.avi		TV	3.7173
ffb52f92_5_0349.avi		TV	3.6364400000000003
ffb52f92_5_0350.avi		TV	3.6721800000000004
ffb52f92_5_0351.avi		TV	3.68946
ffb52f92_5_0352.avi		TV	3.7726300000000004
ffb52f92_5_0353.avi			4.18089
ffb52f92_5_0354.avi			3.7451
ffb52f92_5_0355.avi			3.7631099999999997
ffb52f92_5_0356.avi			3.8686
ffb52f92_5_0357.avi			3.6302199999999996
ffb52f92_5_0358.avi			3.6609300000000005
ffb52f92_5_0359.avi			3.6880900000000003
ffb52f92_5_0360.avi			4.02559
ffb52f92_5_0361.avi			3.59752
ffb52f92_5_0362.avi			3.76246
ffb52f92_5_0363.avi			3.7686
ffb52f92_5_0364.avi			3.7522900000000003
ffb52f92_5_0365.avi			3.22677
ffb52f92_5_0366.avi			3.0623299999999998
ffb52f92_5_0367.avi			2.9927099999999998
ffb52f92_5_0368.avi			2.9276299999999997
ffb52f92_5_0369.avi			2.93939
ffb52f92_5_0370.avi		TV	2.89894
ffb52f92_5_0371.avi		TV	2.88437
ffb52f92_5_0372.avi		TV	3.09401
ffb52f92_5_0373.avi		TV	2.77142
ffb52f92_5_0374.avi		TV	2.7706
ffb52f92_5_0375.avi		TV	2.72074
ffb52f92_5_0376.avi		TV	2.75516
ffb52f92_5_0377.avi		TV	2.6855900000000004
ffb52f92_5_0378.avi		TV	2.8283
ffb52f92_5_0379.avi			2.79208
ffb52f92_5_0380.avi			2.74147
ffb52f92_5_0381.avi			2.75916
ffb52f92_5_0382.avi			2.95453
ffb52f92_5_0383.avi			2.86583
ffb52f92_5_0384.avi			3.09578
ffb52f92_5_0385.avi			3.1753400000000003
ffb52f92_5_0386.avi			3.18961
ffb52f92_5_0387.avi			2.91981
ffb52f92_5_0388.avi			2.9751
ffb52f92_5_0389.avi			3.0049900000000003
ffb52f92_5_0390.avi			3.2098400000000002
ffb52f92_5_0391.avi		sleep	2.86802
ffb52f92_5_0392.avi		sleep	2.7513799999999997
ffb52f92_5_0393.avi		sleep	2.82915
ffb52f92_5_0394.avi		sleep	2.8961
ffb52f92_5_0395.avi		sleep	3.05188
ffb52f92_5_0396.avi		sleep	3.3648
ffb52f92_5_0397.avi		sleep	3.0964099999999997
ffb52f92_5_0398.avi		sleep	3.07001
ffb52f92_5_0399.avi		sleep	3.0371099999999998
ffb52f92_5_0400.avi		sleep	3.0833
ffb52f92_5_0401.avi		sleep	3.1432900000000004
ffb52f92_5_0402.avi		sleep	3.26609
ffb52f92_5_0403.avi		sleep	3.29715
ffb52f92_5_0404.avi		sleep	3.36487
ffb52f92_5_0405.avi		sleep	3.29399
ffb52f92_5_0406.avi		sleep	3.3066400000000002
ffb52f92_5_0407.avi		sleep	3.6115800000000005
ffb52f92_5_0408.avi		sleep	3.4936
ffb52f92_5_0409.avi		sleep	3.2903599999999997
ffb52f92_5_0410.avi		sleep	3.2957099999999997
ffb52f92_5_0411.avi		sleep	3.46768
ffb52f92_5_0412.avi		sleep	3.4870900000000002
ffb52f92_5_0413.avi		sleep	3.2920300000000005
ffb52f92_5_0414.avi		sleep	3.4158699999999995
ffb52f92_5_0415.avi			4.5722
ffb52f92_5_0416.avi			4.76817
ffb52f92_5_0417.avi			3.3505
ffb52f92_5_0418.avi			3.35353
ffb52f92_5_0419.avi		sleep	3.28885
ffb52f92_5_0420.avi		sleep	3.34515
ffb52f92_5_0421.avi		sleep	3.3844300000000005
ffb52f92_5_0422.avi		sleep	3.4270099999999997
ffb52f92_5_0423.avi		sleep	3.3649
ffb52f92_5_0424.avi		sleep	3.32395
ffb52f92_5_0425.avi		sleep	3.22942
ffb52f92_5_0426.avi		sleep	3.3270699999999995
ffb52f92_5_0427.avi		sleep	3.48169
ffb52f92_5_0428.avi		sleep	3.37229
ffb52f92_5_0429.avi		sleep	3.3487699999999996
ffb52f92_5_0430.avi		sleep	3.43981
ffb52f92_5_0431.avi		sleep	3.32272
ffb52f92_5_0432.avi		sleep	3.29544
ffb52f92_5_0433.avi		sleep	3.26071
ffb52f92_5_0434.avi		sleep	3.37701
ffb52f92_5_0435.avi		sleep	3.24998
ffb52f92_5_0436.avi		sleep	3.4693400000000003
ffb52f92_5_0437.avi		sleep	3.21917
ffb52f92_5_0438.avi		sleep	3.2930699999999997
ffb52f92_5_0439.avi		sleep	3.1851599999999998
ffb52f92_5_0440.avi		sleep	3.41307
ffb52f92_5_0441.avi		sleep	3.36775
ffb52f92_5_0442.avi		sleep	3.34133
ffb52f92_5_0443.avi		sleep	3.35419
ffb52f92_5_0444.avi		sleep	3.40728
ffb52f92_5_0445.avi		sleep	3.5094800000000004
ffb52f92_5_0446.avi		sleep	3.2642700000000002
ffb52f92_5_0447.avi			3.2942099999999996
